Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,8,19,17,0.1297976273551989,0.6118421052631579,0.9988710247042953,0.2141623488773748,0.8135920213796834,0.28146414645043966,0.0014066424041337372
GBDT,8,20,17,0.1216867469879518,0.7137809187279152,0.9987986586192146,0.20792588780236748,0.8736224158353857,0.29440454552757545,0.0014928626066003949
GBDT,8,21,17,0.10644992134242265,0.6023738872403561,0.9985413647683246,0.18092691622103388,0.8207993709527173,0.252813472907257,0.001911514487715135
GBDT,8,22,17,0.12488262910798122,0.7112299465240641,0.9985195172965725,0.21246006389776356,0.8482562362194321,0.29763704328574514,0.00222254384534162
GBDT,8,23,17,0.1434065934065934,0.6814621409921671,0.9987257921350827,0.23694961416250565,0.8486186747728457,0.3122397315332686,0.0018005390263299852
GBDT,8,24,17,0.0655596908101918,0.6058201058201058,0.9975756258408593,0.11831568070266078,0.7618468671922964,0.19874934521560658,0.0027900553538592306
GBDT,8,25,17,0.0398923152227117,0.6197718631178707,0.9961644546098527,0.07495976086456656,0.8053327031551417,0.156575634586104,0.003495461170042992
GBDT,8,26,17,0.03554135192717412,0.6834264432029795,0.9922558557015679,0.06756881156218356,0.8337690304845189,0.15469529475088115,0.006288019392494362
GBDT,8,27,17,0.04546094299788881,0.5511945392491467,0.9952341103751624,0.08399427902743466,0.742403372378881,0.1573259260903991,0.004350262753012339
GBDT,8,28,17,0.05811289314726099,0.4507269789983845,0.9966883673283121,0.1029520295202952,0.6545270220013726,0.16096575896667625,0.0032341368630117457
GBDT,8,29,17,0.06781669739267843,0.553763440860215,0.9951562112186647,0.12083528859690286,0.7552090862602445,0.19260291681235314,0.003984737335043745
GBDT,8,30,17,0.0382499570225202,0.5548628428927681,0.9925309120360607,0.0715664200707623,0.7440329409332083,0.1442880776526782,0.005346966612291496
GBDT,8,31,17,0.04481473027467093,0.582591493570722,0.9922910668816486,0.08322735622438887,0.8156735145220322,0.1600903433551609,0.005716051264924917
GBDT,8,32,17,0.057470129357164015,0.575098814229249,0.994367662080052,0.10449771074602748,0.7754673578065324,0.18056015566674535,0.004686208050786915
GBDT,8,33,17,0.0666232638888889,0.5116666666666667,0.994960893174555,0.11789554531490018,0.7334809194944331,0.18333202764772935,0.004368422813712395
GBDT,8,34,17,0.11738148984198646,0.53125,0.9960885225232532,0.1922784121805329,0.7318535568679757,0.24845519343674102,0.003727340744593485
GBDT,8,35,17,0.10992230289135142,0.5496815286624204,0.9958193866369234,0.1832077274174716,0.781841680638791,0.24452813306745685,0.003944334191358525
GBDT,8,36,17,0.12384080370942813,0.5816696914700544,0.9957225771044861,0.20420516087926088,0.8178249004236195,0.26706569407439,0.0040361651112177585
GBDT,9,10,17,0.0987573577501635,0.7512437810945274,0.9980227494582639,0.17456647398843933,0.9539280959905312,0.27193819119645174,0.0015555623426311987
GBDT,9,11,17,0.12332439678284182,0.6244343891402715,0.9986523901077328,0.20597014925373136,0.9364414952749737,0.27710849395988946,0.001144204103198783
GBDT,9,12,17,0.1581196581196581,0.6351931330472103,0.9990555270061937,0.25320786997433703,0.8245890609446221,0.3166122161100498,0.000840849688322913
GBDT,9,13,17,0.08753993610223643,0.7098445595854922,0.9984829898593393,0.1558589306029579,0.905443798379398,0.24894038957361547,0.0012672378333226796
GBDT,9,14,17,0.0927766732935719,0.6635071090047393,0.9985300917773946,0.16279069767441862,0.9010104563744686,0.24775036819849555,0.0011910605892816832
GBDT,9,15,17,0.05334307636097917,0.7019230769230769,0.9976437319094476,0.09915110356536502,0.9435928128368556,0.1930837681923315,0.0018293045504757888
GBDT,9,16,17,0.03296703296703297,0.6857142857142857,0.997416751194301,0.06290956749672347,0.8769345457210918,0.14998293448457997,0.0019363828865646092
GBDT,9,17,17,0.046825624820453896,0.5719298245614035,0.9969885240003257,0.08656399362719065,0.8554432509419663,0.163045899605821,0.0023467849780301493
GBDT,9,18,17,0.046378471228170626,0.6254826254826255,0.9968091651796892,0.08635394456289978,0.8680190963226118,0.16973130872219722,0.0025060550778202937
GBDT,9,19,17,0.03214923595951578,0.5328947368421053,0.9958488446819473,0.06064008983717013,0.8146082648821975,0.1301540343210583,0.0032956976638544664
GBDT,9,20,17,0.03318419090231171,0.6289752650176679,0.9958698523419521,0.06304232335753497,0.8789620877798953,0.14382709667828444,0.0032657028648664485
GBDT,9,21,17,0.031079607415485277,0.5074183976261127,0.9956375854904681,0.058571673231717754,0.8207621760576503,0.12478887131549125,0.003466570321485668
GBDT,9,22,17,0.04298310066127847,0.6256684491978609,0.9959834774526688,0.0804400137504297,0.8766284004435931,0.16327700347041282,0.0033031617366609803
GBDT,9,23,17,0.047264169444989214,0.6292428198433421,0.9962099706575929,0.08792411528639182,0.8699489864759484,0.1717525807866631,0.0030818089677620225
GBDT,9,24,17,0.04794520547945205,0.5740740740740741,0.9968248014968184,0.08849918433931485,0.8936481885767025,0.16526280226527296,0.0027316821711508904
GBDT,9,25,17,0.035722411831626846,0.596958174904943,0.9958584118382302,0.0674109059682267,0.8954752213531415,0.14532804062234808,0.0033102773014812075
GBDT,9,26,17,0.05430974071478627,0.5772811918063314,0.9956993966157883,0.09927942353883108,0.8388503711570823,0.1761472460523933,0.0034306711760826573
GBDT,9,27,17,0.04400317712470214,0.4726962457337884,0.9957198319863241,0.0805115535532626,0.760842615421164,0.14325691828021617,0.0034314628167209887
GBDT,9,28,17,0.03938537619215825,0.3602584814216478,0.996025632118614,0.0710078013055246,0.7275013090750841,0.1180948851537823,0.0034312487470963475
GBDT,9,29,17,0.05818654345942824,0.43333333333333335,0.9954431931000248,0.10259674134419551,0.7919702940165202,0.15754957992910787,0.003949505819694641
GBDT,9,30,17,0.042273673257023935,0.40523690773067333,0.9949283171975329,0.07656065959952886,0.760460334591692,0.1296348817798004,0.0042853974382345734
GBDT,9,31,17,0.05309231468849477,0.4619188921859545,0.9947286248798449,0.09523809523809525,0.799208620759928,0.15528365389830337,0.004268397209206107
GBDT,9,32,17,0.05935302390998594,0.41699604743083,0.9958905107387086,0.10391529180004926,0.772921910427019,0.1561649641400637,0.003403157031211115
GBDT,9,33,17,0.05257090154484667,0.38,0.9950848416010407,0.09236378367429614,0.7757501842614641,0.13994961648983614,0.004047968274369124
GBDT,9,34,17,0.06998595960686899,0.3894230769230769,0.9949298783265597,0.11864872287833013,0.7929404161190717,0.16349167022101932,0.004253269792610412
GBDT,9,35,17,0.06988293721177723,0.3764331210191083,0.9951946036132017,0.1178817193577341,0.792226173750826,0.16065022628085635,0.004000192425023755
GBDT,9,36,17,0.10686015831134564,0.367513611615245,0.9965051160409352,0.16557645134914145,0.7877525351266096,0.19683567809543862,0.003143491353122109
GBDT,10,11,17,0.09497964721845319,0.6334841628959276,0.9982078308293627,0.16519174041297935,0.9090941326378158,0.2448318697251746,0.0016029751418854745
GBDT,10,12,17,0.11019490254872563,0.630901287553648,0.9986227787845184,0.18761965539246966,0.7874040266581412,0.26329051508472334,0.0012332350429486696
GBDT,10,13,17,0.11313291139240507,0.7409326424870466,0.9988029522407589,0.19629375428963625,0.8655033616188624,0.28923405287940407,0.0010810487969328052
GBDT,10,14,17,0.12457627118644068,0.6966824644549763,0.9988802157498624,0.21135873472322073,0.8642016847759074,0.294301232759087,0.0010432981451634466
GBDT,10,15,17,0.12939297124600638,0.7788461538461539,0.9989910589706492,0.2219178082191781,0.9253311156741724,0.31720673973574565,0.0009200686316160813
GBDT,10,16,17,0.08710801393728224,0.7142857142857143,0.9990172815732166,0.15527950310559005,0.8548082895349318,0.24922227991106224,0.0009033191102988169
GBDT,10,17,17,0.14216867469879518,0.6210526315789474,0.9989704954140648,0.23137254901960785,0.8443276858061098,0.2968207890262129,0.0009350044359773769
GBDT,10,18,17,0.1450381679389313,0.6602316602316602,0.9989798264401807,0.23783031988873432,0.8602290058696915,0.3091417322851921,0.001014378944437702
GBDT,10,19,17,0.09255429162357807,0.5888157894736842,0.9984450743180038,0.15996425379803395,0.8282637809684703,0.2330283797633896,0.0015481629492956814
GBDT,10,20,17,0.0346830985915493,0.696113074204947,0.9956528459066966,0.06607412376320645,0.9100145986275449,0.15475215856351085,0.0034347129421092495
GBDT,10,21,17,0.1172498465316145,0.5667655786350149,0.998742938951592,0.1943031536113937,0.822445413184923,0.2573979704229887,0.0013784957316427418
GBDT,10,22,17,0.04328776726253067,0.660427807486631,0.9958063000094595,0.08125,0.8697690034212096,0.1683690577710209,0.003061081124567032
GBDT,10,23,17,0.033419023136246784,0.6449086161879896,0.9944817172774552,0.06354515050167224,0.8672290952164049,0.14596197126862068,0.0037713454945867194
GBDT,10,24,17,0.1750788643533123,0.5873015873015873,0.9991461770467954,0.2697448359659781,0.8537490578199456,0.3203574847882882,0.0009052520694274451
GBDT,10,25,17,0.04261672095548317,0.596958174904943,0.9965362822763099,0.07955409171522676,0.8522663661614254,0.15886112797357965,0.002561639882199158
GBDT,10,26,17,0.24529667149059334,0.6312849162011173,0.9990511913244788,0.3533090151120375,0.8568010685752655,0.39314228618537805,0.000964088492188491
GBDT,10,27,17,0.03218490117723296,0.5085324232081911,0.9937431209169449,0.06053834433722702,0.8191474927152994,0.12678079173245196,0.004014851135528098
GBDT,10,28,17,0.14952153110047847,0.40387722132471726,0.9987801040487468,0.21824530772588388,0.8150781770869947,0.24523881874260678,0.0017997149719197122
GBDT,10,29,17,0.04785839160839161,0.47096774193548385,0.9940496504508977,0.0868875223170006,0.8616788698981103,0.14873191405219138,0.0072797367970773635
GBDT,10,30,17,0.017732234350634885,0.49625935162094764,0.9854764858930884,0.03424097733040822,0.8164527386037584,0.09175474524343845,0.010582213223359952
GBDT,10,31,17,0.11847801321485532,0.5143422354104846,0.997409760450369,0.1925925925925926,0.8362732680730166,0.2460000066608565,0.0032066295106693995
GBDT,10,32,17,0.04010266281681104,0.49407114624505927,0.9929532253392531,0.0741839762611276,0.8186082279611924,0.13928579809140765,0.007562497369080262
GBDT,10,33,17,0.024322712557505538,0.47583333333333333,0.9870929103145383,0.04627978602690874,0.8096866725041283,0.1053846022771669,0.010763752811817668
GBDT,10,34,17,0.07104308590639653,0.48257211538461536,0.994016656036984,0.12385285725302692,0.8732852054533662,0.18350094948996118,0.007421458777463963
GBDT,10,35,17,0.0701351227134847,0.4859872611464968,0.994065647853816,0.12258012691782474,0.8415636485177685,0.18299474244479735,0.006684696652234065
GBDT,10,36,17,0.04714972798233856,0.542649727767695,0.9892216819792584,0.08676097207109176,0.8714642159839441,0.15768724132057263,0.008115022230792216
GBDT,11,12,17,0.07158165452207459,0.7167381974248928,0.997585264923052,0.13016367887763058,0.8759143739641031,0.22602297424428713,0.002240935593788762
GBDT,11,13,17,0.056389600878798976,0.7979274611398963,0.9973258096172718,0.10533515731874146,0.9424164353630378,0.21169420924889676,0.0024881523742731476
GBDT,11,14,17,0.05152807391613362,0.6872037914691943,0.9972081951466488,0.09586776859504133,0.9085974317846186,0.187679583227929,0.0026336577738652585
GBDT,11,15,17,0.05186440677966102,0.7355769230769231,0.9974669895988483,0.09689677010766308,0.9355854069257932,0.19489867346916667,0.0025186472411389163
GBDT,11,16,17,0.03241978609625668,0.6928571428571428,0.9973462989541455,0.061941251596424,0.8736047304983603,0.14950122203016092,0.0027021607096692508
GBDT,11,17,17,0.04934649239797279,0.6491228070175439,0.9967924278887189,0.0917203767972236,0.8597825438402926,0.17838495909654734,0.00301778132125361
GBDT,11,18,17,0.0504278728606357,0.637065637065637,0.9970204602509292,0.09345794392523364,0.9138415871169291,0.17867381646952935,0.003769003234177614
GBDT,11,19,17,0.0458970792767733,0.5427631578947368,0.9970481224685934,0.08463708643241857,0.8566420306040354,0.15722196781005401,0.003963484508655181
GBDT,11,20,17,0.051448686704576224,0.6713780918727915,0.9971929671180608,0.09557344064386318,0.923189306480838,0.18534326502565757,0.003135060420721687
GBDT,11,21,17,0.05100228368434408,0.5964391691394659,0.9969240097073048,0.09396914446002805,0.8646048709895636,0.17379323181917333,0.003461674454489584
GBDT,11,22,17,0.056568047337278105,0.6390374331550802,0.996906151510738,0.10393563818221352,0.8762352644245003,0.1895128052737766,0.0034038278051796034
GBDT,11,23,17,0.05654147750722245,0.7154046997389034,0.9964517745296384,0.10480015299292408,0.8794671181380478,0.20048688849384086,0.003701689930319552
GBDT,11,24,17,0.04327011600073651,0.6216931216931217,0.9962075201770724,0.08090893441211912,0.8630340388728859,0.16333391087285165,0.003844848213093671
GBDT,11,25,17,0.040034624540142824,0.7034220532319392,0.9956963331118257,0.07575757575757575,0.8861003991414599,0.16715158085605106,0.004156704761608405
GBDT,11,26,17,0.05578823923605294,0.6201117318435754,0.9955350179975473,0.10236704580387335,0.8641927161243126,0.18508907243309597,0.004370029524602357
GBDT,11,27,17,0.041666666666666664,0.4948805460750853,0.9952875532822401,0.07686191359660748,0.734769715780175,0.14259482203197635,0.004940570682230205
GBDT,11,28,17,0.03734321550741163,0.42326332794830374,0.9951565158518361,0.06863130320890636,0.7153957145057904,0.12462687977486034,0.005113362771130888
GBDT,11,29,17,0.05523741350513004,0.4978494623655914,0.9945796620335898,0.09944158075601374,0.8038026460856758,0.16452195990865348,0.005500796934224107
GBDT,11,30,17,0.04349717268377556,0.49875311720698257,0.9940498292835342,0.08001600320064015,0.7837034597274699,0.14600592048913827,0.006104212811172083
GBDT,11,31,17,0.057051024507834475,0.5618199802176064,0.994159485088894,0.1035834777058448,0.8322043494591732,0.17772663890092508,0.006245531448897954
GBDT,11,32,17,0.04925301204819277,0.5049407114624506,0.9941474503719037,0.089751470975674,0.7794985661452188,0.15637542701381027,0.0063204934244241425
GBDT,11,33,17,0.05034075420263517,0.46166666666666667,0.9939139128818064,0.09078246620237607,0.7855928300475431,0.150961585887321,0.006800098352268374
GBDT,11,34,17,0.06796610169491525,0.48197115384615385,0.9937538544669157,0.11913250148544265,0.8286386543862474,0.17929350204179606,0.006285498462155393
GBDT,11,35,17,0.054231717337715694,0.4624203821656051,0.9926628741431645,0.09707829110115664,0.8102879997440411,0.1565058630092686,0.007015892911629491
GBDT,11,36,17,0.07604729236607795,0.4727767695099819,0.9940830124838077,0.1310197409782472,0.815888778545747,0.18790160440852108,0.005927533572670356
GBDT,12,13,17,0.046087225487163624,0.772020725388601,0.9968024206738633,0.08698190309398715,0.9368596731507934,0.18814960166046263,0.0028852397302150242
GBDT,12,14,17,0.06028513238289206,0.7014218009478673,0.9975807760502954,0.1110277569392348,0.9382709988919022,0.20517855714142316,0.0022832007365787797
GBDT,12,15,17,0.06687898089171974,0.8076923076923077,0.9978826448820667,0.12352941176470589,0.9262462225198461,0.23205537681561694,0.0020031138719521268
GBDT,12,16,17,0.03588087549336204,0.7142857142857143,0.9975368812961044,0.0683293474547318,0.8746183935090053,0.1597382839967413,0.0021669968577599707
GBDT,12,17,17,0.07549407114624505,0.6701754385964912,0.9978700810734862,0.13570159857904085,0.8517761465744268,0.22446502485852798,0.0019620994505625015
GBDT,12,18,17,0.07054603427660422,0.6833976833976834,0.9977530118855804,0.12789017341040462,0.8989762865685992,0.21910205461408463,0.0020258982729964917
GBDT,12,19,17,0.06327418814864412,0.6217105263157895,0.9975906922810346,0.11485870556061985,0.8240903944256263,0.19781987643857185,0.0021599750630599186
GBDT,12,20,17,0.058455682436106576,0.7597173144876325,0.9972437060327789,0.10855844483716233,0.8886935147753563,0.21026517180033136,0.002471530627720162
GBDT,12,21,17,0.045717832023169216,0.655786350148368,0.9962470696351508,0.08547669696383678,0.8638765996316456,0.1724918957949718,0.0031882278852308913
GBDT,12,22,17,0.053031780074088514,0.7272727272727273,0.9962770214369692,0.09885516990732328,0.8947832046485733,0.1957536993362889,0.0033248251815931004
GBDT,12,23,17,0.04866180048661801,0.6788511749347258,0.9960538214486857,0.09081383164512748,0.881241225414839,0.18106182843971508,0.004000552750287996
GBDT,12,24,17,0.042579725636914305,0.6322751322751323,0.9960839218460761,0.07978634618594559,0.8556548615287802,0.16339282899746418,0.0035408468646740774
GBDT,12,25,17,0.04413651526815499,0.6539923954372624,0.9963618092943569,0.08269230769230769,0.8748280532008279,0.16926758624748528,0.0034301513113519804
GBDT,12,26,17,0.06554338668913226,0.7243947858472998,0.9956466425476086,0.12021013597033374,0.8806937323139664,0.21707002724036462,0.0038226764823146415
